,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
12166,Punctate,Reward,87,1,12,9,10,0.0,0.0,26.843238,11.5425,0.0,0.0,28.48689,14.85,0.0,29.9997,0.0,0.0,0.0,0
12167,Punctate,Reward,87,1,13,2,4,2.5649999999999977,0.0,26.843238,13.850999999999999,0.0,0.0,28.48689,14.85,0.0,29.9997,0.0,0.0,0.0,0
12168,Punctate,Reward,87,1,13,4,7,0.15000000000000036,0.0,26.843238,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
12169,Punctate,Reward,87,1,13,7,10,0.0,0.0,26.843238,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
12170,Punctate,Reward,87,1,14,1,3,0.21930749999999932,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
12171,Punctate,Reward,87,1,14,3,5,0.0,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
12172,Punctate,Reward,87,1,14,5,8,0.0,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
12173,Punctate,Reward,87,1,14,8,10,0.0,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
12174,Punctate,Reward,87,1,15,5,8,0.0,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
12175,Punctate,Reward,87,1,15,8,10,0.0,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
12176,Punctate,Reward,87,1,16,3,6,0.01282499999999942,0.0,27.04061475,13.850999999999999,0.0,0.0,28.4984325,14.985,0.0,29.9997,0.0,0.0,0.0,0
12177,Punctate,Reward,87,1,16,6,9,0.0002999999999993008,0.0,27.04061475,13.850999999999999,0.0,0.0,28.4984325,14.985,0.0,29.99997,0.0,0.0,0.0,0
12178,Punctate,Reward,87,1,16,9,10,0.0,0.0,27.04061475,13.850999999999999,0.0,0.0,28.4984325,14.985,0.0,29.99997,0.0,0.0,0.0,0
12179,Punctate,Reward,87,1,17,1,2,13.158449999999998,11.842604999999999,27.04061475,13.850999999999999,0.0,0.0,28.4984325,14.985,0.0,29.99997,0.0,0.0,0.0,0
12180,Punctate,Reward,87,1,17,2,4,0.38475000000000037,11.842604999999999,27.04061475,14.197275,0.0,0.0,28.4984325,14.985,0.0,29.99997,0.0,0.0,0.0,0
12181,Punctate,Reward,87,1,17,4,7,0.015000000000000568,11.842604999999999,27.04061475,14.197275,0.0,0.0,28.4984325,14.9985,0.0,29.99997,0.0,0.0,0.0,0
12182,Punctate,Reward,87,1,17,7,10,0.0,11.842604999999999,27.04061475,14.197275,0.0,0.0,28.4984325,14.9985,0.0,29.99997,0.0,0.0,0.0,0
12183,Punctate,Reward,87,1,18,1,3,0.03289612500000061,11.842604999999999,27.0702212625,14.197275,0.0,0.0,28.4984325,14.9985,0.0,29.99997,0.0,0.0,0.0,0
12184,Punctate,Reward,87,1,18,3,6,0.0015390000000010673,11.842604999999999,27.0702212625,14.197275,0.0,0.0,28.4998176,14.9985,0.0,29.99997,0.0,0.0,0.0,0
12185,Punctate,Reward,87,1,18,6,9,2.999999999886427e-05,11.842604999999999,27.0702212625,14.197275,0.0,0.0,28.4998176,14.9985,0.0,29.999997,0.0,0.0,0.0,0
12186,Punctate,Reward,87,1,18,9,10,0.0,11.842604999999999,27.0702212625,14.197275,0.0,0.0,28.4998176,14.9985,0.0,29.999997,0.0,0.0,0.0,0
12187,Punctate,Reward,87,1,19,2,4,0.05129999999999946,11.842604999999999,27.0702212625,14.243445,0.0,0.0,28.4998176,14.9985,0.0,29.999997,0.0,0.0,0.0,0
12188,Punctate,Reward,87,1,19,4,7,0.0015000000000000568,11.842604999999999,27.0702212625,14.243445,0.0,0.0,28.4998176,14.99985,0.0,29.999997,0.0,0.0,0.0,0
12189,Punctate,Reward,87,1,19,7,10,0.0,11.842604999999999,27.0702212625,14.243445,0.0,0.0,28.4998176,14.99985,0.0,29.999997,0.0,0.0,0.0,0
12190,Punctate,Reward,87,1,20,2,4,0.00641249999999971,11.842604999999999,27.0702212625,14.24921625,0.0,0.0,28.4998176,14.99985,0.0,29.999997,0.0,0.0,0.0,0
12191,Punctate,Reward,87,1,20,4,7,0.0001499999999996504,11.842604999999999,27.0702212625,14.24921625,0.0,0.0,28.4998176,14.999985,0.0,29.999997,0.0,0.0,0.0,0
12192,Punctate,Reward,87,1,20,7,10,0.0,11.842604999999999,27.0702212625,14.24921625,0.0,0.0,28.4998176,14.999985,0.0,29.999997,0.0,0.0,0.0,0
12193,Punctate,Reward,87,1,21,3,6,0.000179549999998585,11.842604999999999,27.0702212625,14.24921625,0.0,0.0,28.499979194999998,14.999985,0.0,29.999997,0.0,0.0,0.0,0
12194,Punctate,Reward,87,1,21,6,9,2.9999999995311555e-06,11.842604999999999,27.0702212625,14.24921625,0.0,0.0,28.499979194999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0
12195,Punctate,Reward,87,1,21,9,10,0.0,11.842604999999999,27.0702212625,14.24921625,0.0,0.0,28.499979194999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0
12196,Punctate,Reward,87,1,22,2,4,0.0007695000000005336,11.842604999999999,27.0702212625,14.2499088,0.0,0.0,28.499979194999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0
12197,Punctate,Reward,87,1,22,4,7,1.4999999999432134e-05,11.842604999999999,27.0702212625,14.2499088,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12198,Punctate,Reward,87,1,22,7,10,0.0,11.842604999999999,27.0702212625,14.2499088,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12199,Punctate,Reward,87,1,23,3,6,2.0519999999635274e-05,11.842604999999999,27.0702212625,14.2499088,0.0,0.0,28.499997663,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
12200,Punctate,Reward,87,1,23,6,9,2.9999999995311555e-07,11.842604999999999,27.0702212625,14.2499088,0.0,0.0,28.499997663,14.9999985,0.0,29.99999997,0.0,0.0,0.0,0
12201,Punctate,Reward,87,1,23,9,10,0.0,11.842604999999999,27.0702212625,14.2499088,0.0,0.0,28.499997663,14.9999985,0.0,29.99999997,0.0,0.0,0.0,0
12202,Punctate,Reward,87,1,24,1,3,0.004776517349998954,11.842604999999999,27.074520128114997,14.2499088,0.0,0.0,28.499997663,14.9999985,0.0,29.99999997,0.0,0.0,0.0,0
12203,Punctate,Reward,87,1,24,3,6,2.3085000009359646e-06,11.842604999999999,27.074520128114997,14.2499088,0.0,0.0,28.49999974065,14.9999985,0.0,29.99999997,0.0,0.0,0.0,0
12204,Punctate,Reward,87,1,24,6,9,2.999999892949745e-08,11.842604999999999,27.074520128114997,14.2499088,0.0,0.0,28.49999974065,14.9999985,0.0,29.999999997,0.0,0.0,0.0,0
12205,Punctate,Reward,87,1,24,9,10,0.0,11.842604999999999,27.074520128114997,14.2499088,0.0,0.0,28.49999974065,14.9999985,0.0,29.999999997,0.0,0.0,0.0,0
12206,Punctate,Reward,87,1,25,4,7,1.4999999997655777e-06,11.842604999999999,27.074520128114997,14.2499088,0.0,0.0,28.49999974065,14.99999985,0.0,29.999999997,0.0,0.0,0.0,0
12207,Punctate,Reward,87,1,25,7,10,0.0,11.842604999999999,27.074520128114997,14.2499088,0.0,0.0,28.49999974065,14.99999985,0.0,29.999999997,0.0,0.0,0.0,0
12208,Punctate,Reward,87,1,26,6,9,3.000000248221113e-09,11.842604999999999,27.074520128114997,14.2499088,0.0,0.0,28.49999974065,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0
12209,Punctate,Reward,87,1,26,9,10,0.0,11.842604999999999,27.074520128114997,14.2499088,0.0,0.0,28.49999974065,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0
12210,Punctate,Reward,87,1,27,1,2,1.6948083599999997,13.367932523999999,27.074520128114997,14.2499088,0.0,0.0,28.49999974065,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0
12211,Punctate,Reward,87,1,27,2,4,9.105749999882562e-05,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.49999974065,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0
12212,Punctate,Reward,87,1,27,4,7,1.4999999997655777e-07,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.49999974065,14.999999985,0.0,29.9999999997,0.0,0.0,0.0,0
12213,Punctate,Reward,87,1,27,7,10,0.0,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.49999974065,14.999999985,0.0,29.9999999997,0.0,0.0,0.0,0
12214,Punctate,Reward,87,1,28,3,6,2.5906500056294135e-07,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.4999999738085,14.999999985,0.0,29.9999999997,0.0,0.0,0.0,0
12215,Punctate,Reward,87,1,28,6,9,2.999982484652719e-10,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.4999999738085,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
12216,Punctate,Reward,87,1,28,9,10,0.0,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.4999999738085,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
12217,Punctate,Reward,87,1,29,2,5,0.0,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.4999999738085,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
12218,Punctate,Reward,87,1,29,5,8,0.0,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.4999999738085,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
12219,Punctate,Reward,87,1,29,8,10,0.0,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.4999999738085,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
12220,Punctate,Reward,87,1,30,6,9,2.999911430379143e-11,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.4999999738085,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12221,Punctate,Reward,87,1,30,9,10,0.0,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.4999999738085,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12222,Punctate,Reward,87,1,31,2,5,0.0,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.4999999738085,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12223,Punctate,Reward,87,1,31,5,8,0.0,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.4999999738085,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12224,Punctate,Reward,87,1,31,8,10,0.0,13.367932523999999,27.074520128114997,14.24999075175,0.0,0.0,28.4999999738085,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12225,Punctate,Reward,87,1,32,2,4,9.234000000191145e-06,13.367932523999999,27.074520128114997,14.24999906235,0.0,0.0,28.4999999738085,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12226,Punctate,Reward,87,1,32,4,7,1.4999999464748726e-08,13.367932523999999,27.074520128114997,14.24999906235,0.0,0.0,28.4999999738085,14.9999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12227,Punctate,Reward,87,1,32,7,10,0.0,13.367932523999999,27.074520128114997,14.24999906235,0.0,0.0,28.4999999738085,14.9999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12228,Punctate,Reward,87,1,33,4,7,1.5000001241105565e-09,13.367932523999999,27.074520128114997,14.24999906235,0.0,0.0,28.4999999738085,14.99999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12229,Punctate,Reward,87,1,33,7,10,0.0,13.367932523999999,27.074520128114997,14.24999906235,0.0,0.0,28.4999999738085,14.99999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12230,Punctate,Reward,87,1,34,1,3,0.0004798470030742408,13.367932523999999,27.074951990417766,14.24999906235,0.0,0.0,28.4999999738085,14.99999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12231,Punctate,Reward,87,1,34,3,6,2.6188651247593953e-08,13.367932523999999,27.074951990417766,14.24999906235,0.0,0.0,28.499999997378286,14.99999999985,0.0,29.999999999997,0.0,0.0,0.0,0
12232,Punctate,Reward,87,1,34,6,9,2.9984903449076228e-12,13.367932523999999,27.074951990417766,14.24999906235,0.0,0.0,28.499999997378286,14.99999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
12233,Punctate,Reward,87,1,34,9,10,0.0,13.367932523999999,27.074951990417766,14.24999906235,0.0,0.0,28.499999997378286,14.99999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
12234,Punctate,Reward,87,1,35,3,6,2.6214301840354892e-09,13.367932523999999,27.074951990417766,14.24999906235,0.0,0.0,28.49999999973757,14.99999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
12235,Punctate,Reward,87,1,35,6,9,2.984279490192421e-13,13.367932523999999,27.074951990417766,14.24999906235,0.0,0.0,28.49999999973757,14.99999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
12236,Punctate,Reward,87,1,35,9,10,0.0,13.367932523999999,27.074951990417766,14.24999906235,0.0,0.0,28.49999999973757,14.99999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
12237,Punctate,Reward,87,1,36,1,3,4.800933292514742e-05,13.367932523999999,27.074995198817398,14.24999906235,0.0,0.0,28.49999999973757,14.99999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
12238,Punctate,Reward,87,1,36,3,6,2.623998796025262e-10,13.367932523999999,27.074995198817398,14.24999906235,0.0,0.0,28.49999999997373,14.99999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
12239,Punctate,Reward,87,1,36,6,9,2.842170943040401e-14,13.367932523999999,27.074995198817398,14.24999906235,0.0,0.0,28.49999999997373,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
12240,Punctate,Reward,87,1,36,9,10,0.0,13.367932523999999,27.074995198817398,14.24999906235,0.0,0.0,28.49999999997373,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
12241,Punctate,Reward,87,1,37,2,5,0.0,13.367932523999999,27.074995198817398,14.24999906235,0.0,0.0,28.49999999997373,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
12242,Punctate,Reward,87,1,37,5,8,0.0,13.367932523999999,27.074995198817398,14.24999906235,0.0,0.0,28.49999999997373,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
12243,Punctate,Reward,87,1,37,8,10,0.0,13.367932523999999,27.074995198817398,14.24999906235,0.0,0.0,28.49999999997373,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
12244,Punctate,Reward,87,1,38,1,3,4.801157647449372e-06,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999997373,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
12245,Punctate,Reward,87,1,38,3,6,2.6265212227372103e-11,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
12246,Punctate,Reward,87,1,38,6,9,3.552713678800501e-15,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
12247,Punctate,Reward,87,1,38,9,10,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
12248,Punctate,Reward,87,1,39,6,9,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
12249,Punctate,Reward,87,1,39,9,10,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
12250,Punctate,Reward,87,2,1,6,9,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
12251,Punctate,Reward,87,2,1,9,10,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
12252,Punctate,Reward,87,2,2,4,7,30.00000000015,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,41.999999999985,0.0,30.0,0.0,0.0,0.0,0
12253,Punctate,Reward,87,2,2,7,10,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,41.999999999985,0.0,30.0,0.0,0.0,0.0,0
12254,Punctate,Reward,87,2,3,5,8,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,41.999999999985,0.0,30.0,0.0,0.0,0.0,0
12255,Punctate,Reward,87,2,3,8,10,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,41.999999999985,0.0,30.0,0.0,0.0,0.0,0
12256,Punctate,Reward,87,2,4,6,9,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,41.999999999985,0.0,30.0,0.0,0.0,0.0,0
12257,Punctate,Reward,87,2,4,9,10,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,41.999999999985,0.0,30.0,0.0,0.0,0.0,0
12258,Punctate,Reward,87,2,5,4,7,3.0000000000149996,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0
12259,Punctate,Reward,87,2,5,7,10,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0
12260,Punctate,Reward,87,2,6,6,9,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0
12261,Punctate,Reward,87,2,6,9,10,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0
12262,Punctate,Reward,87,2,7,5,8,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0
12263,Punctate,Reward,87,2,7,8,10,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0
12264,Punctate,Reward,87,2,8,5,8,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0
12265,Punctate,Reward,87,2,8,8,10,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,44.6999999999985,0.0,30.0,0.0,0.0,0.0,0
12266,Punctate,Reward,87,2,9,4,7,0.3000000000015035,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,44.96999999999985,0.0,30.0,0.0,0.0,0.0,0
12267,Punctate,Reward,87,2,9,7,10,0.0,13.367932523999999,27.07499951985928,14.24999906235,0.0,0.0,28.49999999999737,44.96999999999985,0.0,30.0,0.0,0.0,0.0,0
12268,Punctate,Reward,88,1,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12269,Punctate,Reward,88,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12270,Punctate,Reward,88,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12271,Punctate,Reward,88,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12272,Punctate,Reward,88,1,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12273,Punctate,Reward,88,1,2,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
12274,Punctate,Reward,88,1,2,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
12275,Punctate,Reward,88,1,3,2,4,12.825,0.0,0.0,11.5425,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
12276,Punctate,Reward,88,1,3,4,7,1.5,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
12277,Punctate,Reward,88,1,3,7,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
12278,Punctate,Reward,88,1,4,1,2,10.965375,9.8688375,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
12279,Punctate,Reward,88,1,4,2,5,0.0,9.8688375,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
12280,Punctate,Reward,88,1,4,5,8,0.0,9.8688375,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
12281,Punctate,Reward,88,1,4,8,10,0.0,9.8688375,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
12282,Punctate,Reward,88,1,5,3,6,0.0,9.8688375,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
12283,Punctate,Reward,88,1,5,6,9,30.0,9.8688375,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
12284,Punctate,Reward,88,1,5,9,10,0.0,9.8688375,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
12285,Punctate,Reward,88,1,6,3,6,25.65,9.8688375,0.0,11.5425,0.0,0.0,23.085,14.85,0.0,27.0,0.0,0.0,0.0,0
12286,Punctate,Reward,88,1,6,6,9,3.0,9.8688375,0.0,11.5425,0.0,0.0,23.085,14.85,0.0,29.7,0.0,0.0,0.0,0
12287,Punctate,Reward,88,1,6,9,10,0.0,9.8688375,0.0,11.5425,0.0,0.0,23.085,14.85,0.0,29.7,0.0,0.0,0.0,0
12288,Punctate,Reward,88,1,7,4,7,0.15000000000000036,9.8688375,0.0,11.5425,0.0,0.0,23.085,14.985,0.0,29.7,0.0,0.0,0.0,0
12289,Punctate,Reward,88,1,7,7,10,0.0,9.8688375,0.0,11.5425,0.0,0.0,23.085,14.985,0.0,29.7,0.0,0.0,0.0,0
12290,Punctate,Reward,88,1,8,2,4,2.693249999999999,9.8688375,0.0,13.966425,0.0,0.0,23.085,14.985,0.0,29.7,0.0,0.0,0.0,0
12291,Punctate,Reward,88,1,8,4,7,0.015000000000000568,9.8688375,0.0,13.966425,0.0,0.0,23.085,14.9985,0.0,29.7,0.0,0.0,0.0,0
12292,Punctate,Reward,88,1,8,7,10,0.0,9.8688375,0.0,13.966425,0.0,0.0,23.085,14.9985,0.0,29.7,0.0,0.0,0.0,0
12293,Punctate,Reward,88,1,9,2,5,0.0,9.8688375,0.0,13.966425,0.0,0.0,23.085,14.9985,0.0,29.7,0.0,0.0,0.0,0
12294,Punctate,Reward,88,1,9,5,8,0.0,9.8688375,0.0,13.966425,0.0,0.0,23.085,14.9985,0.0,29.7,0.0,0.0,0.0,0
12295,Punctate,Reward,88,1,9,8,10,0.0,9.8688375,0.0,13.966425,0.0,0.0,23.085,14.9985,0.0,29.7,0.0,0.0,0.0,0
12296,Punctate,Reward,88,1,10,1,2,3.3992662499999984,12.928177124999998,0.0,13.966425,0.0,0.0,23.085,14.9985,0.0,29.7,0.0,0.0,0.0,0
12297,Punctate,Reward,88,1,10,2,4,0.2821499999999997,12.928177124999998,0.0,14.22036,0.0,0.0,23.085,14.9985,0.0,29.7,0.0,0.0,0.0,0
12298,Punctate,Reward,88,1,10,4,7,0.0015000000000000568,12.928177124999998,0.0,14.22036,0.0,0.0,23.085,14.99985,0.0,29.7,0.0,0.0,0.0,0
12299,Punctate,Reward,88,1,10,7,10,0.0,12.928177124999998,0.0,14.22036,0.0,0.0,23.085,14.99985,0.0,29.7,0.0,0.0,0.0,0
12300,Punctate,Reward,88,1,11,1,2,0.5811648750000007,13.451225512499999,0.0,14.22036,0.0,0.0,23.085,14.99985,0.0,29.7,0.0,0.0,0.0,0
12301,Punctate,Reward,88,1,11,2,4,0.029497499999999732,13.451225512499999,0.0,14.246907749999998,0.0,0.0,23.085,14.99985,0.0,29.7,0.0,0.0,0.0,0
12302,Punctate,Reward,88,1,11,4,7,0.0001499999999996504,13.451225512499999,0.0,14.246907749999998,0.0,0.0,23.085,14.999985,0.0,29.7,0.0,0.0,0.0,0
12303,Punctate,Reward,88,1,11,7,10,0.0,13.451225512499999,0.0,14.246907749999998,0.0,0.0,23.085,14.999985,0.0,29.7,0.0,0.0,0.0,0
12304,Punctate,Reward,88,1,12,1,2,0.08333684999999846,13.526228677499997,0.0,14.246907749999998,0.0,0.0,23.085,14.999985,0.0,29.7,0.0,0.0,0.0,0
12305,Punctate,Reward,88,1,12,2,4,0.0030780000000021346,13.526228677499997,0.0,14.24967795,0.0,0.0,23.085,14.999985,0.0,29.7,0.0,0.0,0.0,0
12306,Punctate,Reward,88,1,12,4,7,1.4999999999432134e-05,13.526228677499997,0.0,14.24967795,0.0,0.0,23.085,14.9999985,0.0,29.7,0.0,0.0,0.0,0
12307,Punctate,Reward,88,1,12,7,10,0.0,13.526228677499997,0.0,14.24967795,0.0,0.0,23.085,14.9999985,0.0,29.7,0.0,0.0,0.0,0
12308,Punctate,Reward,88,1,13,3,6,5.1299999999999955,13.526228677499997,0.0,14.24967795,0.0,0.0,27.701999999999998,14.9999985,0.0,29.7,0.0,0.0,0.0,0
12309,Punctate,Reward,88,1,13,6,9,0.3000000000000007,13.526228677499997,0.0,14.24967795,0.0,0.0,27.701999999999998,14.9999985,0.0,29.97,0.0,0.0,0.0,0
12310,Punctate,Reward,88,1,13,9,10,0.0,13.526228677499997,0.0,14.24967795,0.0,0.0,27.701999999999998,14.9999985,0.0,29.97,0.0,0.0,0.0,0
12311,Punctate,Reward,88,1,14,1,2,0.010965375000003164,13.536097515,0.0,14.24967795,0.0,0.0,27.701999999999998,14.9999985,0.0,29.97,0.0,0.0,0.0,0
12312,Punctate,Reward,88,1,14,2,4,0.00032062499999874206,13.536097515,0.0,14.249966512499999,0.0,0.0,27.701999999999998,14.9999985,0.0,29.97,0.0,0.0,0.0,0
12313,Punctate,Reward,88,1,14,4,7,1.4999999997655777e-06,13.536097515,0.0,14.249966512499999,0.0,0.0,27.701999999999998,14.99999985,0.0,29.97,0.0,0.0,0.0,0
12314,Punctate,Reward,88,1,14,7,10,0.0,13.536097515,0.0,14.249966512499999,0.0,0.0,27.701999999999998,14.99999985,0.0,29.97,0.0,0.0,0.0,0
12315,Punctate,Reward,88,1,15,1,2,0.001370671874997953,13.537331119687497,0.0,14.249966512499999,0.0,0.0,27.701999999999998,14.99999985,0.0,29.97,0.0,0.0,0.0,0
12316,Punctate,Reward,88,1,15,2,4,3.33450000002955e-05,13.537331119687497,0.0,14.249996522999998,0.0,0.0,27.701999999999998,14.99999985,0.0,29.97,0.0,0.0,0.0,0
