,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
1332,ModelBased,Control,8,1,32,6,9,0.0,12.860624871393751,19.290937499999806,18.0499998195,0.0,0.0,27.07499999999973,18.999999810000002,0.0,28.499999999999716,19.9999998,0.0,29.9999999999997,0.0
1333,ModelBased,Control,8,1,32,9,10,2.984279490192421e-13,12.860624871393751,19.290937499999806,18.0499998195,0.0,0.0,27.07499999999973,18.999999810000002,0.0,28.499999999999716,19.9999998,0.0,29.99999999999997,0.0
1334,ModelBased,Control,8,1,33,3,5,0.0,12.860624871393751,19.290937499999806,18.0499998195,0.0,0.0,27.07499999999973,18.999999810000002,0.0,28.49999999999997,19.9999998,0.0,29.99999999999997,0.0
1335,ModelBased,Control,8,1,33,5,8,0.0,12.860624871393751,19.290937499999806,18.0499998195,0.0,0.0,27.07499999999997,18.999999810000002,0.0,28.49999999999997,19.9999998,0.0,29.99999999999997,0.0
1336,ModelBased,Control,8,1,33,8,10,0.0,12.860624871393751,19.290937499999977,18.0499998195,0.0,0.0,27.07499999999997,18.999999810000002,0.0,28.49999999999997,19.9999998,0.0,29.99999999999997,0.0
1337,ModelBased,Control,8,1,34,1,3,0.0,12.860624871393751,19.290937499999977,18.0499998195,0.0,0.0,27.07499999999997,18.999999810000002,0.0,28.49999999999997,19.9999998,0.0,29.99999999999997,0.0
1338,ModelBased,Control,8,1,34,3,5,0.0,12.860624871393751,19.290937499999977,18.0499998195,0.0,0.0,27.07499999999997,18.999999810000002,0.0,28.49999999999997,19.9999998,0.0,29.99999999999997,0.0
1339,ModelBased,Control,8,1,34,5,8,0.0,12.860624871393751,19.290937499999977,18.0499998195,0.0,0.0,27.07499999999997,18.999999810000002,0.0,28.49999999999997,19.9999998,0.0,29.99999999999997,0.0
1340,ModelBased,Control,8,1,34,8,10,0.0,12.860624871393751,19.290937499999977,18.0499998195,0.0,0.0,27.07499999999997,18.999999810000002,0.0,28.49999999999997,19.9999998,0.0,29.99999999999997,0.0
1341,ModelBased,Control,8,1,35,1,3,0.0,12.860624871393751,19.290937499999977,18.0499998195,0.0,0.0,27.07499999999997,18.999999810000002,0.0,28.49999999999997,19.9999998,0.0,29.99999999999997,0.0
1342,ModelBased,Control,8,1,35,3,6,0.0,12.860624871393751,19.290937499999977,18.0499998195,0.0,0.0,27.07499999999997,18.999999810000002,0.0,28.49999999999997,19.9999998,0.0,29.99999999999997,0.0
1343,ModelBased,Control,8,1,35,6,9,0.0,12.860624871393751,19.290937499999977,18.0499998195,0.0,0.0,27.07499999999997,18.999999810000002,0.0,28.49999999999997,19.9999998,0.0,29.99999999999997,0.0
1344,ModelBased,Control,8,1,35,9,10,2.842170943040401e-14,12.860624871393751,19.290937499999977,18.0499998195,0.0,0.0,27.07499999999997,18.999999810000002,0.0,28.49999999999997,19.9999998,0.0,29.999999999999996,0.0
1345,ModelBased,Control,8,1,36,1,3,0.0,12.860624871393751,19.290937499999977,18.0499998195,0.0,0.0,27.07499999999997,18.999999810000002,0.0,28.499999999999996,19.9999998,0.0,29.999999999999996,0.0
1346,ModelBased,Control,8,1,36,3,6,0.0,12.860624871393751,19.290937499999977,18.0499998195,0.0,0.0,27.074999999999996,18.999999810000002,0.0,28.499999999999996,19.9999998,0.0,29.999999999999996,0.0
1347,ModelBased,Control,8,1,36,6,9,0.0,12.860624871393751,19.2909375,18.0499998195,0.0,0.0,27.074999999999996,18.999999810000002,0.0,28.499999999999996,19.9999998,0.0,29.999999999999996,0.0
1348,ModelBased,Control,8,1,36,9,10,3.552713678800501e-15,12.860624871393751,19.2909375,18.0499998195,0.0,0.0,27.074999999999996,18.999999810000002,0.0,28.499999999999996,19.9999998,0.0,30.0,0.0
1349,ModelBased,Control,8,1,37,1,2,0.0,12.860624871393751,19.2909375,18.0499998195,0.0,0.0,27.074999999999996,18.999999810000002,0.0,28.5,19.9999998,0.0,30.0,0.0
1350,ModelBased,Control,8,1,37,2,4,0.0,12.860624871393751,19.2909375,18.0499998195,0.0,0.0,27.075,18.999999810000002,0.0,28.5,19.9999998,0.0,30.0,0.0
1351,ModelBased,Control,8,1,37,4,7,0.0,12.860624871393751,19.2909375,18.0499998195,0.0,0.0,27.075,18.999999810000002,0.0,28.5,19.9999998,0.0,30.0,0.0
1352,ModelBased,Control,8,1,37,7,10,1.999999987845058e-07,12.860624871393751,19.2909375,18.0499998195,0.0,0.0,27.075,18.999999810000002,0.0,28.5,19.99999998,0.0,30.0,0.0
1353,ModelBased,Control,8,1,38,1,3,0.0,12.860624871393751,19.2909375,18.0499998195,0.0,0.0,27.075,18.999999981,0.0,28.5,19.99999998,0.0,30.0,0.0
1354,ModelBased,Control,8,1,38,3,6,0.0,12.860624871393751,19.2909375,18.04999998195,0.0,0.0,27.075,18.999999981,0.0,28.5,19.99999998,0.0,30.0,0.0
1355,ModelBased,Control,8,1,38,6,9,0.0,12.860624987139374,19.2909375,18.04999998195,0.0,0.0,27.075,18.999999981,0.0,28.5,19.99999998,0.0,30.0,0.0
1356,ModelBased,Control,8,1,38,9,10,0.0,12.860624987139374,19.2909375,18.04999998195,0.0,0.0,27.075,18.999999981,0.0,28.5,19.99999998,0.0,30.0,0.0
1357,ModelBased,Control,8,1,39,1,3,0.0,12.860624987139374,19.2909375,18.04999998195,0.0,0.0,27.075,18.999999981,0.0,28.5,19.99999998,0.0,30.0,0.0
1358,ModelBased,Control,8,1,39,3,6,0.0,12.860624987139374,19.2909375,18.04999998195,0.0,0.0,27.075,18.999999981,0.0,28.5,19.99999998,0.0,30.0,0.0
1359,ModelBased,Control,8,1,39,6,9,0.0,12.860624987139374,19.2909375,18.04999998195,0.0,0.0,27.075,18.999999981,0.0,28.5,19.99999998,0.0,30.0,0.0
1360,ModelBased,Control,8,1,39,9,10,0.0,12.860624987139374,19.2909375,18.04999998195,0.0,0.0,27.075,18.999999981,0.0,28.5,19.99999998,0.0,30.0,0.0
1361,ModelBased,Control,8,1,1,6,9,0.0,12.860624987139374,19.2909375,18.04999998195,0.0,0.0,27.075,18.999999981,0.0,28.5,19.99999998,0.0,30.0,0.0
1362,ModelBased,Control,8,1,1,9,10,10.0,12.860624987139374,19.2909375,18.04999998195,0.0,0.0,27.075,18.999999981,0.0,28.5,19.99999998,0.0,39.0,0.0
1363,ModelBased,Control,8,1,2,5,8,0.0,12.860624987139374,19.2909375,18.04999998195,0.0,0.0,27.075,18.999999981,0.0,37.05,19.99999998,0.0,39.0,0.0
1364,ModelBased,Control,8,1,2,8,10,0.0,12.860624987139374,19.2909375,18.04999998195,0.0,0.0,35.1975,18.999999981,0.0,37.05,19.99999998,0.0,39.0,0.0
1365,ModelBased,Control,8,1,3,4,7,0.0,12.860624987139374,25.078218749999998,18.04999998195,0.0,0.0,35.1975,18.999999981,0.0,37.05,19.99999998,0.0,39.0,0.0
1366,ModelBased,Control,8,1,3,7,10,2.000000165480742e-08,12.860624987139374,25.078218749999998,18.04999998195,0.0,0.0,35.1975,18.999999981,0.0,37.05,19.999999998,0.0,39.0,0.0
1367,ModelBased,Control,8,1,4,6,9,0.0,12.860624987139374,25.078218749999998,18.04999998195,0.0,0.0,35.1975,18.999999998099998,0.0,37.05,19.999999998,0.0,39.0,0.0
1368,ModelBased,Control,8,1,4,9,10,1.0,12.860624987139374,25.078218749999998,18.049999998195,0.0,0.0,35.1975,18.999999998099998,0.0,37.05,19.999999998,0.0,39.9,0.0
1369,ModelBased,Control,8,1,5,5,8,0.0,12.860624998713936,25.078218749999998,18.049999998195,0.0,0.0,35.1975,18.999999998099998,0.0,37.904999999999994,19.999999998,0.0,39.9,0.0
1370,ModelBased,Control,8,1,5,8,10,0.0,12.860624998713936,25.078218749999998,18.049999998195,0.0,0.0,36.00974999999999,18.999999998099998,0.0,37.904999999999994,19.999999998,0.0,39.9,0.0
1371,ModelBased,Control,8,1,6,6,9,0.0,12.860624998713936,25.65694687499999,18.049999998195,0.0,0.0,36.00974999999999,18.999999998099998,0.0,37.904999999999994,19.999999998,0.0,39.9,0.0
1372,ModelBased,Control,8,1,6,9,10,0.10000000000000142,12.860624998713936,25.65694687499999,18.049999998195,0.0,0.0,36.00974999999999,18.999999998099998,0.0,37.904999999999994,19.999999998,0.0,39.99,0.0
1373,ModelBased,Control,8,1,7,4,7,0.0,12.860624998713936,25.65694687499999,18.049999998195,0.0,0.0,36.00974999999999,18.999999998099998,0.0,37.9905,19.999999998,0.0,39.99,0.0
1374,ModelBased,Control,8,1,7,7,10,2.000000165480742e-09,12.860624998713936,25.65694687499999,18.049999998195,0.0,0.0,36.09097499999999,18.999999998099998,0.0,37.9905,19.9999999998,0.0,39.99,0.0
1375,ModelBased,Control,8,1,8,4,7,0.0,12.860624998713936,25.714819687499997,18.049999998195,0.0,0.0,36.09097499999999,18.99999999981,0.0,37.9905,19.9999999998,0.0,39.99,0.0
1376,ModelBased,Control,8,1,8,7,10,2.000000165480742e-10,12.860624998713936,25.714819687499997,18.0499999998195,0.0,0.0,36.09097499999999,18.99999999981,0.0,37.9905,19.999999999979998,0.0,39.99,0.0
1377,ModelBased,Control,8,1,9,5,8,0.0,12.860624999871394,25.714819687499997,18.0499999998195,0.0,0.0,36.09097499999999,18.999999999980997,0.0,37.9905,19.999999999979998,0.0,39.99,0.0
1378,ModelBased,Control,8,1,9,8,10,0.0,12.860624999871394,25.714819687499997,18.049999999981946,0.0,0.0,36.09097499999999,18.999999999980997,0.0,37.9905,19.999999999979998,0.0,39.99,0.0
1379,ModelBased,Control,8,1,10,4,7,0.0,12.860624999987134,25.714819687499997,18.049999999981946,0.0,0.0,36.09097499999999,18.999999999980997,0.0,37.9905,19.999999999979998,0.0,39.99,0.0
1380,ModelBased,Control,8,1,10,7,10,2.000177801164682e-11,12.860624999987134,25.714819687499997,18.049999999981946,0.0,0.0,36.09097499999999,18.999999999980997,0.0,37.9905,19.999999999998,0.0,39.99,0.0
1381,ModelBased,Control,8,1,11,6,9,0.0,12.860624999987134,25.714819687499997,18.049999999981946,0.0,0.0,36.09097499999999,18.9999999999981,0.0,37.9905,19.999999999998,0.0,39.99,0.0
1382,ModelBased,Control,8,1,11,9,10,0.00999999999999801,12.860624999987134,25.714819687499997,18.049999999998192,0.0,0.0,36.09097499999999,18.9999999999981,0.0,37.9905,19.999999999998,0.0,39.999,0.0
1383,ModelBased,Control,8,1,12,5,8,0.0,12.860624999998711,25.714819687499997,18.049999999998192,0.0,0.0,36.09097499999999,18.9999999999981,0.0,37.999050000000004,19.999999999998,0.0,39.999,0.0
1384,ModelBased,Control,8,1,12,8,10,0.0,12.860624999998711,25.714819687499997,18.049999999998192,0.0,0.0,36.0990975,18.9999999999981,0.0,37.999050000000004,19.999999999998,0.0,39.999,0.0
1385,ModelBased,Control,9,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,ModelBased,Control,9,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,ModelBased,Control,9,1,1,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,ModelBased,Control,9,1,1,7,10,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
1389,ModelBased,Control,9,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1390,ModelBased,Control,9,1,2,3,5,0.0,0.0,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1391,ModelBased,Control,9,1,2,5,8,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1392,ModelBased,Control,9,1,2,8,10,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1393,ModelBased,Control,9,1,3,1,3,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1394,ModelBased,Control,9,1,3,3,5,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1395,ModelBased,Control,9,1,3,5,8,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1396,ModelBased,Control,9,1,3,8,10,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1397,ModelBased,Control,9,1,4,1,2,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1398,ModelBased,Control,9,1,4,2,4,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1399,ModelBased,Control,9,1,4,4,7,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1400,ModelBased,Control,9,1,4,7,10,2.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,19.8,0.0,0.0,0.0
1401,ModelBased,Control,9,1,5,1,3,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,18.81,0.0,0.0,19.8,0.0,0.0,0.0
1402,ModelBased,Control,9,1,5,3,6,0.0,11.574562499999997,0.0,17.8695,0.0,0.0,0.0,18.81,0.0,0.0,19.8,0.0,0.0,0.0
1403,ModelBased,Control,9,1,5,6,9,0.0,12.732018749999998,0.0,17.8695,0.0,0.0,0.0,18.81,0.0,0.0,19.8,0.0,0.0,0.0
1404,ModelBased,Control,9,1,5,9,10,30.0,12.732018749999998,0.0,17.8695,0.0,0.0,0.0,18.81,0.0,0.0,19.8,0.0,27.0,0.0
1405,ModelBased,Control,9,1,6,1,2,0.0,12.732018749999998,0.0,17.8695,0.0,0.0,0.0,18.81,0.0,25.65,19.8,0.0,27.0,0.0
1406,ModelBased,Control,9,1,6,2,5,0.0,12.732018749999998,0.0,17.8695,0.0,0.0,24.367499999999996,18.81,0.0,25.65,19.8,0.0,27.0,0.0
1407,ModelBased,Control,9,1,6,5,8,0.0,12.732018749999998,17.36184375,17.8695,0.0,0.0,24.367499999999996,18.81,0.0,25.65,19.8,0.0,27.0,0.0
1408,ModelBased,Control,9,1,6,8,10,0.0,12.732018749999998,17.36184375,17.8695,0.0,0.0,24.367499999999996,18.81,0.0,25.65,19.8,0.0,27.0,0.0
1409,ModelBased,Control,9,1,7,2,4,0.0,12.732018749999998,17.36184375,17.8695,0.0,0.0,24.367499999999996,18.81,0.0,25.65,19.8,0.0,27.0,0.0
1410,ModelBased,Control,9,1,7,4,7,0.0,12.732018749999998,17.36184375,17.8695,0.0,0.0,24.367499999999996,18.81,0.0,25.65,19.8,0.0,27.0,0.0
1411,ModelBased,Control,9,1,7,7,10,0.1999999999999993,12.732018749999998,17.36184375,17.8695,0.0,0.0,24.367499999999996,18.81,0.0,25.65,19.98,0.0,27.0,0.0
1412,ModelBased,Control,9,1,8,1,2,0.0,12.732018749999998,17.36184375,17.8695,0.0,0.0,24.367499999999996,18.980999999999998,0.0,25.65,19.98,0.0,27.0,0.0
1413,ModelBased,Control,9,1,8,2,4,0.0,12.732018749999998,17.36184375,18.03195,0.0,0.0,24.367499999999996,18.980999999999998,0.0,25.65,19.98,0.0,27.0,0.0
1414,ModelBased,Control,9,1,8,4,7,0.0,12.847764374999999,17.36184375,18.03195,0.0,0.0,24.367499999999996,18.980999999999998,0.0,25.65,19.98,0.0,27.0,0.0
1415,ModelBased,Control,9,1,8,7,10,0.019999999999999574,12.847764374999999,17.36184375,18.03195,0.0,0.0,24.367499999999996,18.980999999999998,0.0,25.65,19.998,0.0,27.0,0.0
1416,ModelBased,Control,9,1,9,1,2,0.0,12.847764374999999,17.36184375,18.03195,0.0,0.0,24.367499999999996,18.9981,0.0,25.65,19.998,0.0,27.0,0.0
1417,ModelBased,Control,9,1,9,2,4,0.0,12.847764374999999,17.36184375,18.048195,0.0,0.0,24.367499999999996,18.9981,0.0,25.65,19.998,0.0,27.0,0.0
1418,ModelBased,Control,9,1,9,4,7,0.0,12.859338937499999,17.36184375,18.048195,0.0,0.0,24.367499999999996,18.9981,0.0,25.65,19.998,0.0,27.0,0.0
1419,ModelBased,Control,9,1,9,7,10,0.0019999999999988916,12.859338937499999,17.36184375,18.048195,0.0,0.0,24.367499999999996,18.9981,0.0,25.65,19.9998,0.0,27.0,0.0
1420,ModelBased,Control,9,1,10,1,2,0.0,12.859338937499999,17.36184375,18.048195,0.0,0.0,24.367499999999996,18.99981,0.0,25.65,19.9998,0.0,27.0,0.0
1421,ModelBased,Control,9,1,10,2,4,0.0,12.859338937499999,17.36184375,18.049819499999998,0.0,0.0,24.367499999999996,18.99981,0.0,25.65,19.9998,0.0,27.0,0.0
1422,ModelBased,Control,9,1,10,4,7,0.0,12.860496393749997,17.36184375,18.049819499999998,0.0,0.0,24.367499999999996,18.99981,0.0,25.65,19.9998,0.0,27.0,0.0
1423,ModelBased,Control,9,1,10,7,10,0.00019999999999953388,12.860496393749997,17.36184375,18.049819499999998,0.0,0.0,24.367499999999996,18.99981,0.0,25.65,19.99998,0.0,27.0,0.0
1424,ModelBased,Control,9,1,11,1,3,0.0,12.860496393749997,17.36184375,18.049819499999998,0.0,0.0,24.367499999999996,18.999981,0.0,25.65,19.99998,0.0,27.0,0.0
1425,ModelBased,Control,9,1,11,3,5,0.0,12.860496393749997,17.36184375,18.049981949999996,0.0,0.0,24.367499999999996,18.999981,0.0,25.65,19.99998,0.0,27.0,0.0
1426,ModelBased,Control,9,1,11,5,8,0.0,12.860612139374997,17.36184375,18.049981949999996,0.0,0.0,24.367499999999996,18.999981,0.0,25.65,19.99998,0.0,27.0,0.0
1427,ModelBased,Control,9,1,11,8,10,0.0,12.860612139374997,17.36184375,18.049981949999996,0.0,0.0,24.367499999999996,18.999981,0.0,25.65,19.99998,0.0,27.0,0.0
1428,ModelBased,Control,9,1,12,1,2,0.0,12.860612139374997,17.36184375,18.049981949999996,0.0,0.0,24.367499999999996,18.999981,0.0,25.65,19.99998,0.0,27.0,0.0
1429,ModelBased,Control,9,1,12,2,4,0.0,12.860612139374997,17.36184375,18.049981949999996,0.0,0.0,24.367499999999996,18.999981,0.0,25.65,19.99998,0.0,27.0,0.0
1430,ModelBased,Control,9,1,12,4,7,0.0,12.860612139374997,17.36184375,18.049981949999996,0.0,0.0,24.367499999999996,18.999981,0.0,25.65,19.99998,0.0,27.0,0.0
1431,ModelBased,Control,9,1,12,7,10,1.9999999999242846e-05,12.860612139374997,17.36184375,18.049981949999996,0.0,0.0,24.367499999999996,18.999981,0.0,25.65,19.999998,0.0,27.0,0.0
1432,ModelBased,Control,9,1,13,1,3,0.0,12.860612139374997,17.36184375,18.049981949999996,0.0,0.0,24.367499999999996,18.9999981,0.0,25.65,19.999998,0.0,27.0,0.0
1433,ModelBased,Control,9,1,13,3,6,0.0,12.860612139374997,17.36184375,18.049998194999997,0.0,0.0,24.367499999999996,18.9999981,0.0,25.65,19.999998,0.0,27.0,0.0
1434,ModelBased,Control,9,1,13,6,9,0.0,12.860623713937496,17.36184375,18.049998194999997,0.0,0.0,24.367499999999996,18.9999981,0.0,25.65,19.999998,0.0,27.0,0.0
1435,ModelBased,Control,9,1,13,9,10,3.0,12.860623713937496,17.36184375,18.049998194999997,0.0,0.0,24.367499999999996,18.9999981,0.0,25.65,19.999998,0.0,29.7,0.0
1436,ModelBased,Control,9,1,14,4,7,0.0,12.860623713937496,17.36184375,18.049998194999997,0.0,0.0,24.367499999999996,18.9999981,0.0,28.214999999999996,19.999998,0.0,29.7,0.0
1437,ModelBased,Control,9,1,14,7,10,1.999999998503199e-06,12.860623713937496,17.36184375,18.049998194999997,0.0,0.0,26.804249999999996,18.9999981,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1438,ModelBased,Control,9,1,15,1,3,0.0,12.860623713937496,19.098028124999995,18.049998194999997,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1439,ModelBased,Control,9,1,15,3,5,0.0,12.860623713937496,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1440,ModelBased,Control,9,1,15,5,8,0.0,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1441,ModelBased,Control,9,1,15,8,10,0.0,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1442,ModelBased,Control,9,1,16,1,3,0.0,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1443,ModelBased,Control,9,1,16,3,5,0.0,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1444,ModelBased,Control,9,1,16,5,8,0.0,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1445,ModelBased,Control,9,1,16,8,10,0.0,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1446,ModelBased,Control,9,1,17,1,3,0.0,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1447,ModelBased,Control,9,1,17,3,6,0.0,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1448,ModelBased,Control,9,1,17,6,9,0.0,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.7,0.0
1449,ModelBased,Control,9,1,17,9,10,0.3000000000000007,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.214999999999996,19.9999998,0.0,29.97,0.0
1450,ModelBased,Control,9,1,18,1,3,0.0,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,26.804249999999996,18.999999810000002,0.0,28.4715,19.9999998,0.0,29.97,0.0
1451,ModelBased,Control,9,1,18,3,6,0.0,12.860624871393751,19.098028124999995,18.0499998195,0.0,0.0,27.047925,18.999999810000002,0.0,28.4715,19.9999998,0.0,29.97,0.0
1452,ModelBased,Control,9,1,18,6,9,0.0,12.860624871393751,19.2716465625,18.0499998195,0.0,0.0,27.047925,18.999999810000002,0.0,28.4715,19.9999998,0.0,29.97,0.0
1453,ModelBased,Control,9,1,18,9,10,0.030000000000001137,12.860624871393751,19.2716465625,18.0499998195,0.0,0.0,27.047925,18.999999810000002,0.0,28.4715,19.9999998,0.0,29.997,0.0
1454,ModelBased,Control,9,1,19,1,3,0.0,12.860624871393751,19.2716465625,18.0499998195,0.0,0.0,27.047925,18.999999810000002,0.0,28.497149999999998,19.9999998,0.0,29.997,0.0
1455,ModelBased,Control,9,1,19,3,6,0.0,12.860624871393751,19.2716465625,18.0499998195,0.0,0.0,27.072292499999996,18.999999810000002,0.0,28.497149999999998,19.9999998,0.0,29.997,0.0
1456,ModelBased,Control,9,1,19,6,9,0.0,12.860624871393751,19.289008406249994,18.0499998195,0.0,0.0,27.072292499999996,18.999999810000002,0.0,28.497149999999998,19.9999998,0.0,29.997,0.0
1457,ModelBased,Control,9,1,19,9,10,0.0030000000000001137,12.860624871393751,19.289008406249994,18.0499998195,0.0,0.0,27.072292499999996,18.999999810000002,0.0,28.497149999999998,19.9999998,0.0,29.9997,0.0
1458,ModelBased,Control,9,1,20,1,2,0.0,12.860624871393751,19.289008406249994,18.0499998195,0.0,0.0,27.072292499999996,18.999999810000002,0.0,28.499715,19.9999998,0.0,29.9997,0.0
1459,ModelBased,Control,9,1,20,2,4,0.0,12.860624871393751,19.289008406249994,18.0499998195,0.0,0.0,27.074729249999997,18.999999810000002,0.0,28.499715,19.9999998,0.0,29.9997,0.0
1460,ModelBased,Control,9,1,20,4,7,0.0,12.860624871393751,19.290744590625,18.0499998195,0.0,0.0,27.074729249999997,18.999999810000002,0.0,28.499715,19.9999998,0.0,29.9997,0.0
1461,ModelBased,Control,9,1,20,7,10,1.999999987845058e-07,12.860624871393751,19.290744590625,18.0499998195,0.0,0.0,27.074729249999997,18.999999810000002,0.0,28.499715,19.99999998,0.0,29.9997,0.0
1462,ModelBased,Control,9,1,21,1,2,0.0,12.860624871393751,19.290744590625,18.0499998195,0.0,0.0,27.074729249999997,18.999999981,0.0,28.499715,19.99999998,0.0,29.9997,0.0
1463,ModelBased,Control,9,1,21,2,4,0.0,12.860624871393751,19.290744590625,18.04999998195,0.0,0.0,27.074729249999997,18.999999981,0.0,28.499715,19.99999998,0.0,29.9997,0.0
1464,ModelBased,Control,9,1,21,4,7,0.0,12.860624987139374,19.290744590625,18.04999998195,0.0,0.0,27.074729249999997,18.999999981,0.0,28.499715,19.99999998,0.0,29.9997,0.0
1465,ModelBased,Control,9,1,21,7,10,2.000000165480742e-08,12.860624987139374,19.290744590625,18.04999998195,0.0,0.0,27.074729249999997,18.999999981,0.0,28.499715,19.999999998,0.0,29.9997,0.0
1466,ModelBased,Control,9,1,22,1,3,0.0,12.860624987139374,19.290744590625,18.04999998195,0.0,0.0,27.074729249999997,18.999999998099998,0.0,28.499715,19.999999998,0.0,29.9997,0.0
1467,ModelBased,Control,9,1,22,3,6,0.0,12.860624987139374,19.290744590625,18.049999998195,0.0,0.0,27.074729249999997,18.999999998099998,0.0,28.499715,19.999999998,0.0,29.9997,0.0
1468,ModelBased,Control,9,1,22,6,9,0.0,12.860624998713936,19.290744590625,18.049999998195,0.0,0.0,27.074729249999997,18.999999998099998,0.0,28.499715,19.999999998,0.0,29.9997,0.0
1469,ModelBased,Control,9,1,22,9,10,0.0002999999999993008,12.860624998713936,19.290744590625,18.049999998195,0.0,0.0,27.074729249999997,18.999999998099998,0.0,28.499715,19.999999998,0.0,29.99997,0.0
1470,ModelBased,Control,9,1,23,1,3,0.0,12.860624998713936,19.290744590625,18.049999998195,0.0,0.0,27.074729249999997,18.999999998099998,0.0,28.4999715,19.999999998,0.0,29.99997,0.0
1471,ModelBased,Control,9,1,23,3,6,0.0,12.860624998713936,19.290744590625,18.049999998195,0.0,0.0,27.074972925,18.999999998099998,0.0,28.4999715,19.999999998,0.0,29.99997,0.0
1472,ModelBased,Control,9,1,23,6,9,0.0,12.860624998713936,19.2909182090625,18.049999998195,0.0,0.0,27.074972925,18.999999998099998,0.0,28.4999715,19.999999998,0.0,29.99997,0.0
1473,ModelBased,Control,9,1,23,9,10,2.999999999886427e-05,12.860624998713936,19.2909182090625,18.049999998195,0.0,0.0,27.074972925,18.999999998099998,0.0,28.4999715,19.999999998,0.0,29.999997,0.0
